url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2023484758-fiat-cronos-13-tomo-usados-familia-up-cadenero-clio-taxi-al-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,2023484758,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,22000000
https://auto.mercadolibre.com.ar/MLA-2023471848-fiat-cronos-13-retira-2025-0km-patentado-cuota-golf-ford-al-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,2023471848,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,23000000
https://auto.mercadolibre.com.ar/MLA-2023277130-cronos-financiacion-permuto-canje-sienna-logan-usado-fiat-fr-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,2023277130,Fiat Cronos -,2025,500,US$,3000
https://auto.mercadolibre.com.ar/MLA-2023341370-fiat-cronos-13-gse-drive-pack-plus-entrega-inmediata-jf-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,2023341370,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,10700000
https://auto.mercadolibre.com.ar/MLA-2023419120-fiat-cronos-drive-sedan-onix-viaje-baul-espacio-precio-lm-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,2023419120,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,US$,4000
https://auto.mercadolibre.com.ar/MLA-1479692833-fiat-cronos-drive-13-2023-0km-tomo-tipo-toro-uno-ducato-dm-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,1479692833,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,1000,US$,6500
https://auto.mercadolibre.com.ar/MLA-1479809147-fiat-cronos-0km-drive-precision-13-18-entrega-inmediata-dm-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,1479809147,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,1000,US$,5500
https://auto.mercadolibre.com.ar/MLA-1479627411-fiat-cronos-0km-cambio-usado-siena-logan-yaris-408-virtus-an-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,1479627411,Fiat Cronos 1.3 Drive Mt,2025,500,US$,4690
https://auto.mercadolibre.com.ar/MLA-1479803719-fiat-cronos-pulse-fastback-0km-precio-autos-economicos-lv-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=923c1c2b-bd9e-4728-9aa4-e866c815b244,1479803719,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,500,US$,8000
https://auto.mercadolibre.com.ar/MLA-1479674003-fiat-cronos-bora-yaris-versa-autos-usados-0km-economico-lv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479674003,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,500,US$,8000
https://auto.mercadolibre.com.ar/MLA-1479660815-fiat-cronos-bora-yaris-versa-autos-usados-0km-suran-palio-lv-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479660815,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,500,US$,8000
https://auto.mercadolibre.com.ar/MLA-1479764479-fiat-cronos-13-gse-precision-cvt-tomo-usado-oportunidad-aa-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479764479,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,27000000
https://auto.mercadolibre.com.ar/MLA-1479813431-fiat-cronos-plan-oferta-promo-tomo-usado-logan-polo-etios-t-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479813431,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,14000000
https://auto.mercadolibre.com.ar/MLA-1479760729-fiat-cronos-stile-gnc-base-precio-final-0km-auto-nuevo-vc-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479760729,Fiat Cronos 1.3 Gse Stile Mt,2025,0,US$,4500
https://auto.mercadolibre.com.ar/MLA-1479590535-fiat-cronos-siena-logan-duna-plan-canje-ahorro-usado-lr-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479590535,Fiat Cronos 1.3 Gse Precision Cvt,2025,1200,US$,3000
https://auto.mercadolibre.com.ar/MLA-2022677346-fiat-cronos-13-gse-drive-pack-plus-deja-tu-auto-usado-dm-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2022677346,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,1000,US$,6000
https://auto.mercadolibre.com.ar/MLA-2022593060-fiat-cronos-13-gse-tomo-usado-palio-siena-logan-cruze-dv-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2022593060,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,19582360
https://auto.mercadolibre.com.ar/MLA-2022696934-fiat-cronos-13-stile-mt-cronos-negro-adjudicado-promo-ms-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2022696934,Fiat Cronos 1.3 Gse Stile Mt,2025,0,$,18000000
https://auto.mercadolibre.com.ar/MLA-1479425337-fiat-cronos-13-gse-drive-pack-plus-mg-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479425337,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,13700000
https://auto.mercadolibre.com.ar/MLA-1479489969-fiat-cronos-13-gse-precision-cvt-g-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479489969,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,15500000
https://auto.mercadolibre.com.ar/MLA-1479449259-fiat-cronos-13-0km-2025-siena-logan-208-pulse-mobi-argo-p-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479449259,Fiat Cronos 1.3 Gse Drive Pack Conectividad,2025,0,$,9500000
https://auto.mercadolibre.com.ar/MLA-2021992398-fiat-cronos-0km-permuta-stock-entrega-financi-dolar-uber-ib-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2021992398,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,US$,9999
https://auto.mercadolibre.com.ar/MLA-1479294085-financio-tasa0-plan-nacional-permuto-por-usado-retira-ya-rs-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479294085,Fiat Cronos 1.3 Gse Drive Pack Conectividad,2025,500,US$,5000
https://auto.mercadolibre.com.ar/MLA-1479241995-financio-tasa0-plan-nacional-permuto-por-usado-retira-ya-vm-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479241995,Fiat Cronos 1.3 Gse Drive Pack Conectividad,2025,500,US$,4000
https://auto.mercadolibre.com.ar/MLA-1479156487-financio-tasa0-plan-nacional-permuto-por-usado-retira-ya-vm-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479156487,Fiat Cronos 1.3 Gse Like,2025,500,US$,3000
https://auto.mercadolibre.com.ar/MLA-2021583050-fiat-cronos-0km-plan-cuota-fija-60meses-entrega-inmediata-sv-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2021583050,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,25000000
https://auto.mercadolibre.com.ar/MLA-1479041501-fiat-cronos-13-gse-drive-pack-plus-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479041501,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,23600000
https://auto.mercadolibre.com.ar/MLA-1479038575-fiat-cronos-13-gse-drive-pack-conectividad-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1479038575,Fiat Cronos 1.3 Gse Drive Pack Conectividad,2021,60000,$,10425000
https://auto.mercadolibre.com.ar/MLA-2021148496-fiat-cronos-13-gse-precision-cvt-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2021148496,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,25570000
https://auto.mercadolibre.com.ar/MLA-1478534861-fiat-cronos-13-gse-drive-pack-plus-cvt-permuta-usado-aa-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478534861,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,0,$,27500000
https://auto.mercadolibre.com.ar/MLA-1478404667-fiat-cronos-13-gse-drive-pack-plus-0km-precio-didi-uber-lz-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478404667,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,500,US$,8100
https://auto.mercadolibre.com.ar/MLA-1478519995-fiat-credito-cronos-precio-0km-uber-tomo-208-kwid-logan-jv-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478519995,Fiat Cronos 1.3 Gse Precision Cvt,2025,500,US$,7000
https://auto.mercadolibre.com.ar/MLA-1478325591-credito-fiat-cronos-precio-0km-uber-cabify-tomo-208-ka-jv-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478325591,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,0,$,12000000
https://auto.mercadolibre.com.ar/MLA-1478489909-fiat-cronos-0km-tomo-siena-palio-argo-mobi-toro-strada-y-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478489909,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,12000000
https://auto.mercadolibre.com.ar/MLA-1478489285-cronos-drive-13-cadenero-para-uber-taxi-mejor-precio-y-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478489285,Fiat Cronos 1.3 Gse Drive Pack Conectividad,2025,0,$,17000000
https://auto.mercadolibre.com.ar/MLA-1478359875-fiat-cronos-precision-tomo-usado-tope-de-gama-cuero-full-sv-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478359875,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,24900000
https://auto.mercadolibre.com.ar/MLA-1478359739-fiat-cronos-retiro-inmedito-precio-final-promo-verano-sv-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478359739,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,23400000
https://auto.mercadolibre.com.ar/MLA-2020011354-fiat-cronos-yaris-bora-vento-usado-llavexllave-logan-gol-mc--_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2020011354,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,535,US$,4200
https://auto.mercadolibre.com.ar/MLA-2019871170-fiat-cronos-13-gse-like-g-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2019871170,Fiat Cronos 1.3 Gse Like,2024,0,$,14500000
https://auto.mercadolibre.com.ar/MLA-2019793316-fiat-cronos-13-gse-precision-cvt-g-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2019793316,Fiat Cronos 1.3 Gse Precision Cvt,2024,0,$,18500000
https://auto.mercadolibre.com.ar/MLA-1478103835-fiat-cronos-precision-0km-precio-toma-usado-208-2014-2015-lz-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478103835,Fiat Cronos 1.3 Gse Precision Cvt,2025,500,US$,7200
https://auto.mercadolibre.com.ar/MLA-1478090763-fiat-cronos-oferta-promo-tomo-usado-gnc-taxi-uber-logan-c4-t-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478090763,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,0,$,14000000
https://auto.mercadolibre.com.ar/MLA-1478219493-fiat-cronos-13-gse-drive-pack-plus-entrega-rapida-2025-jf-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1478219493,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,22000000
https://auto.mercadolibre.com.ar/MLA-1477984111-fiat-cronos-13-gse-drive-pack-plus-dm-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1477984111,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,US$,17000
https://auto.mercadolibre.com.ar/MLA-2018386448-fiat-cronos-13-gse-like-bb-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2018386448,Fiat Cronos 1.3 Gse Like,2025,0,$,16000000
https://auto.mercadolibre.com.ar/MLA-1477558621-fiat-cronos-13-gse-like-bb-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1477558621,Fiat Cronos 1.3 Gse Like,2025,0,$,15000000
https://auto.mercadolibre.com.ar/MLA-1477653453-fiat-cronos-18-16v-precision-smart-garage-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1477653453,Fiat Cronos 1.8 16v Precision,2022,20000,US$,17000
https://auto.mercadolibre.com.ar/MLA-1477354007-plan-60-meses-tasa0-financio-cuota-economica-cronos-suv-sv-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1477354007,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,26158000
https://auto.mercadolibre.com.ar/MLA-2016710608-fiat-cronos-precision-cvt-0km-2025-automatico-precio-full-d9-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016710608,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,15000000
https://auto.mercadolibre.com.ar/MLA-2016957558-fiat-cronos-stile-0km-2025-manual-precio-nuevo-autos-full-d9-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016957558,Fiat Cronos 1.3 Gse Stile Mt,2025,0,$,14000000
https://auto.mercadolibre.com.ar/MLA-2016970534-fiat-cronos-drive-cvt-automatico-0km-2025-precio-nuevo-d9-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016970534,Fiat Cronos 1.3 Drive Cvt,2025,0,$,13000000
https://auto.mercadolibre.com.ar/MLA-2016723540-fiat-cronos-drive-0km-2025-manual-precio-nuevo-autos-d9-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016723540,Fiat Cronos 1.3 Drive Mt,2025,0,$,12000000
https://auto.mercadolibre.com.ar/MLA-2016041990-fiat-cronos-13-gse-drive-pack-plus-entrega-inmediata-ug3-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016041990,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,23000000
https://auto.mercadolibre.com.ar/MLA-2016002684-cronos-0km-tomo-etios-barato-economico-tomo-2020-2021-2022-p-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016002684,Fiat Cronos 1.3 Drive Cvt,2025,0,US$,15000
https://auto.mercadolibre.com.ar/MLA-2016165100-fiat-cronos-18-precision-tomo-tu-usado-mejor-tasacion-mg-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2016165100,Fiat Cronos 1.8 16v Precision,2025,0,US$,12500
https://auto.mercadolibre.com.ar/MLA-2015472942-fiat-cronos-13-gse-precision-cvt-ug2-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,2015472942,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,24500000
https://auto.mercadolibre.com.ar/MLA-1476931587-vendo-fiat-cronos-0km-sedan-plan-cuota-dolar-manual-cvt-lc-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=fff91f24-0f72-4bb5-962d-1eaabc1aaa5f,1476931587,Fiat Cronos 1.3 Drive Mt,2025,500,US$,5100
https://auto.mercadolibre.com.ar/MLA-2014767916-fiat-cronos-precision-cvt-0km-2025-automatico-precio-full-b9-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014767916,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,11500000
https://auto.mercadolibre.com.ar/MLA-2014897910-fiat-cronos-stile-0km-2025-manual-precio-nuevo-autos-full-b9-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014897910,Fiat Cronos 1.3 Gse Stile Mt,2025,0,$,11000000
https://auto.mercadolibre.com.ar/MLA-2014767816-fiat-cronos-drive-cvt-automatico-0km-2025-precio-nuevo-b9-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014767816,Fiat Cronos 1.3 Drive Cvt,2025,0,$,11900000
https://auto.mercadolibre.com.ar/MLA-2014793966-fiat-cronos-drive-0km-2025-manual-precio-nuevo-autos-b9-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014793966,Fiat Cronos 1.3 Drive Mt,2025,0,$,10900000
https://auto.mercadolibre.com.ar/MLA-2014793918-fiat-cronos-drive-pack-plus-0km-2025-manual-precio-nuevo-b9-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014793918,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,8000000
https://auto.mercadolibre.com.ar/MLA-2014819784-fiat-cronos-like-0km-2025-manual-precio-nuevo-autos-full-b9-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014819784,Fiat Cronos 1.3 Gse Like,2025,0,$,10600000
https://auto.mercadolibre.com.ar/MLA-1476629675-fiat-toro-13-t270-freedom-4x2-strada-pulse-cronos-fastbak-l-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1476629675,Fiat Toro 1.3 T270 Freedom 4x2,2025,1000,US$,13000
https://auto.mercadolibre.com.ar/MLA-2014029390-fiat-cronos-0km-vendo-tomo-precio-financi-entrega-stock-ib-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2014029390,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,US$,9800
https://auto.mercadolibre.com.ar/MLA-2013184270-fiat-cronos-precision-cvt-0km-2025-automatico-precio-full-v9-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013184270,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,15000000
https://auto.mercadolibre.com.ar/MLA-2013326832-fiat-cronos-stile-0km-2025-manual-precio-nuevo-autos-full-v9-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013326832,Fiat Cronos 1.3 Gse Stile Mt,2025,0,$,14000000
https://auto.mercadolibre.com.ar/MLA-2013183634-fiat-cronos-drive-cvt-automatico-0km-2025-precio-nuevo-v9-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013183634,Fiat Cronos 1.3 Drive Cvt,2025,0,$,13000000
https://auto.mercadolibre.com.ar/MLA-2013222484-fiat-cronos-drive-0km-2025-manual-precio-nuevo-autos-v9-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013222484,Fiat Cronos 1.3 Drive Mt,2025,0,$,12000000
https://auto.mercadolibre.com.ar/MLA-2013222426-fiat-cronos-13-gse-drive-pack-plus-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013222426,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,22769000
https://auto.mercadolibre.com.ar/MLA-2013245568-financia-a-tasa-0-plan-60-meses-tomo-usado-retira-cronos-sv-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013245568,Fiat Mobi 1.0 Trekking,2025,0,$,16800000
https://auto.mercadolibre.com.ar/MLA-2013219288-cronos-0km-gnc-retiro-inmediato-cuota-fija-tomo-usado-sv-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2013219288,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,23400000
https://auto.mercadolibre.com.ar/MLA-2012415440-fiat-cronos-13-gse-precision-cvt-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2012415440,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,24670000
https://auto.mercadolibre.com.ar/MLA-1475676283-fiat-cronos-precision-cvt-0km-2025-automatico-precio-full-p9-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1475676283,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,11500000
https://auto.mercadolibre.com.ar/MLA-2011875990-fiat-cronos-stile-0km-2025-manual-precio-nuevo-autos-full-p9-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2011875990,Fiat Cronos 1.3 Gse Stile Mt,2025,0,$,11500000
https://auto.mercadolibre.com.ar/MLA-2011651248-fiat-cronos-drive-cvt-automatico-0km-2025-precio-nuevo-p9-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2011651248,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,0,$,10500000
https://auto.mercadolibre.com.ar/MLA-1475798659-fiat-cronos-drive-0km-2025-manual-precio-nuevo-autos-p9-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1475798659,Fiat Cronos 1.3 Drive Mt,2025,0,$,11500000
https://auto.mercadolibre.com.ar/MLA-1475821895-fiat-cronos-drive-pack-plus-0km-2025-manual-precio-nuevo-p9-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1475821895,Fiat Cronos 1.3 Gse Drive Pack Plus,2025,0,$,8000000
https://auto.mercadolibre.com.ar/MLA-2011914660-fiat-cronos-like-0km-2025-manual-precio-nuevo-autos-full-p9-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2011914660,Fiat Cronos 1.3 Gse Like,2025,0,$,11600000
https://auto.mercadolibre.com.ar/MLA-1475645543-fiat-cronos-13-gse-precision-cvt-mg-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1475645543,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,US$,15000
https://auto.mercadolibre.com.ar/MLA-1475516361-fiat-cronos-mejor-precio-tomo-usado-dolar-permuto-financio-v-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1475516361,Fiat Cronos 1.3 Gse Drive Pack Plus Cvt,2025,0,$,24000000
https://auto.mercadolibre.com.ar/MLA-1475542153-plan-30-dias-fiat-cronos-0km-ano-2025-tomo-usado-10-11-12-fj-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,1475542153,Fiat Cronos 1.3 Drive Mt,2025,666,US$,13000
https://auto.mercadolibre.com.ar/MLA-2010221174-fiat-cronos-precision-cvt-0km-2025-automatico-precio-full-s9-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2010221174,Fiat Cronos 1.3 Gse Precision Cvt,2025,0,$,15000000
https://auto.mercadolibre.com.ar/MLA-2010285034-fiat-cronos-stile-0km-2025-manual-precio-nuevo-autos-full-s9-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=a01075e4-c4b4-482d-9277-a19d1d3d91e5,2010285034,Fiat Cronos 1.3 Gse Stile Mt,2025,0,$,14000000
