url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2024897072-chevrolet-tracker-12-rs-at6-ag-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f8aa7467-c495-44e1-9682-be67624301c1,2024897072,Chevrolet Tracker 1.2 Rs At6,2025,0,$,31949098
https://auto.mercadolibre.com.ar/MLA-1480514823-chevrolet-tracker-at-12t-dm-2024-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f8aa7467-c495-44e1-9682-be67624301c1,1480514823,Chevrolet Tracker 1.2 Turbo At,2024,1000,$,28937489
https://auto.mercadolibre.com.ar/MLA-2024859004-chevrolet-tracker-at-12t-0km-para-entrega-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024859004,Chevrolet Tracker 1.2 Turbo At,2024,1000,$,28937489
https://auto.mercadolibre.com.ar/MLA-2024877720-chevrolet-tracker-12t-rs-at-am-2025-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024877720,Chevrolet Tracker 1.2 Rs At6,2025,0,$,34000000
https://auto.mercadolibre.com.ar/MLA-2024854506-chevrolet-tracker-12t-ltz-automatico-2025-jpt-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024854506,Chevrolet Tracker 1.2 Ltz Turbo At,2025,0,$,32750000
https://auto.mercadolibre.com.ar/MLA-2024651450-chevrolet-trackere-12t-rs-at-jpt-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024651450,Chevrolet Tracker 1.2 Rs At6,2024,1000,$,32970000
https://auto.mercadolibre.com.ar/MLA-2024929616-chevrolet-tracker-12t-ltz-at-2025-jpt-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024929616,Chevrolet Tracker 1.2 Ltz Turbo At,2024,1000,$,30950000
https://auto.mercadolibre.com.ar/MLA-2024929600-chevrolet-tracker-12t-ltz-at-am-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024929600,Chevrolet Tracker 1.2 Ltz Turbo At,2025,0,$,32500000
https://auto.mercadolibre.com.ar/MLA-2024651406-chevrolet-tracker-12t-at-entrega-inmediatajpt-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024651406,Chevrolet Tracker 1.2 Turbo At,2024,1000,$,28899999
https://auto.mercadolibre.com.ar/MLA-1480364003-chevrolet-tracker-12t-rs-2025-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480364003,Chevrolet Tracker 1.2 Rs At6,2024,1000,$,32550000
https://auto.mercadolibre.com.ar/MLA-1480363969-chevrolet-tracker-12t-at-am-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480363969,Chevrolet Tracker 1.2 Turbo At,2024,1000,$,30700000
https://auto.mercadolibre.com.ar/MLA-2024676868-chevrolet-tracker-12t-ltz-automatico-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024676868,Chevrolet Tracker 1.2 Ltz Turbo At,2025,0,$,32095000
https://auto.mercadolibre.com.ar/MLA-1480503185-chevroler-tracker-12t-premier-entrega-inmediata-kb-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480503185,Chevrolet Tracker 1.2 Premier Turbo At,2024,1000,$,34200000
https://auto.mercadolibre.com.ar/MLA-1480480035-chevrolet-tracker-12t-lt-at-jpt-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480480035,Chevrolet Tracker 1.2 Turbo At,2024,1000,$,28835000
https://auto.mercadolibre.com.ar/MLA-2024715304-chevrolet-tracker-12t-premier-at-jpt-2025-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024715304,Chevrolet Tracker 1.2 Premier Turbo At,2024,1000,$,35800000
https://auto.mercadolibre.com.ar/MLA-1480490385-chevrolet-tracker-12t-ltz-at-jpt-2025-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480490385,Chevrolet Tracker 1.2 Ltz Turbo At,2024,1000,$,31040000
https://auto.mercadolibre.com.ar/MLA-1480466783-chevrolet-tracker-12t-premier-at-jpt-2025-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480466783,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,35800000
https://auto.mercadolibre.com.ar/MLA-1480389059-chevrolet-tracker-12t-rs-at-jpt-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480389059,Chevrolet Tracker 1.2 Rs At6,2024,1000,$,32970000
https://auto.mercadolibre.com.ar/MLA-1480453773-chevrolet-tracker-12t-lt-at-jpt-2025-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480453773,Chevrolet Tracker 1.2 Turbo At,2024,1000,$,28995000
https://auto.mercadolibre.com.ar/MLA-1480376125-chevrolet-tracker-12t-at-entrega-inmediata-kb-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480376125,Chevrolet Tracker 1.2 Turbo At,2025,0,$,28700000
https://auto.mercadolibre.com.ar/MLA-1480490151-chevrolet-tracker-12t-ltz-at-jpt-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480490151,Chevrolet Tracker 1.2 Ltz Turbo At,2024,1000,$,31090000
https://auto.mercadolibre.com.ar/MLA-1480466641-chevrolet-tracker-12t-lt-mt-jpt-2025-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480466641,Chevrolet Tracker 1.2 Turbo Mt,2024,1000,$,28920000
https://auto.mercadolibre.com.ar/MLA-1480363179-chevrolet-tracker-12t-rs-at-jpt-2025-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480363179,Chevrolet Tracker 1.2 Rs At6,2025,0,$,32970000
https://auto.mercadolibre.com.ar/MLA-1480361871-chevrolet-tracker-12-turbo-ltz-at-je-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480361871,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30855200
https://auto.mercadolibre.com.ar/MLA-1480387659-chevrolet-tracker-12-rs-at6-sj-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480387659,Chevrolet Tracker 1.2 Rs At6,2025,0,$,31460000
https://auto.mercadolibre.com.ar/MLA-2024713752-chevrolet-tracker-12-turbo-ltz-at-sz-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024713752,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30500000
https://auto.mercadolibre.com.ar/MLA-2024649314-chevrolet-tracker-12-premier-turbo-at-je-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024649314,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,33900000
https://auto.mercadolibre.com.ar/MLA-1480400635-chevrolet-tracker-12-turbo-ltz-at-je-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480400635,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30855200
https://auto.mercadolibre.com.ar/MLA-2024713738-chevrolet-tracker-12t-at-je-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024713738,Chevrolet Tracker 1.2t At,2025,0,$,28291000
https://auto.mercadolibre.com.ar/MLA-2024700846-chevrolet-tracker-12-premier-turbo-at-sz-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024700846,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,34390000
https://auto.mercadolibre.com.ar/MLA-2024888518-chevrolet-tracker-12-turbo-ltz-at-sj-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024888518,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30688000
https://auto.mercadolibre.com.ar/MLA-1480452347-chevrolet-tracker-12t-at-sz-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480452347,Chevrolet Tracker 1.2t At,2025,0,$,28000000
https://auto.mercadolibre.com.ar/MLA-2024927370-chevrolet-tracker-12-rs-at6-sz-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024927370,Chevrolet Tracker 1.2 Rs At6,2025,0,$,32730000
https://auto.mercadolibre.com.ar/MLA-1480374615-chevrolet-tracker-12t-at-je-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480374615,Chevrolet Tracker 1.2t At,2025,0,$,28291000
https://auto.mercadolibre.com.ar/MLA-2024914380-chevrolet-tracker-12-rs-at6-je-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024914380,Chevrolet Tracker 1.2 Rs At6,2025,0,$,30000000
https://auto.mercadolibre.com.ar/MLA-1480387539-chevrolet-tracker-12-rs-at6-je-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480387539,Chevrolet Tracker 1.2 Rs At6,2025,0,$,30000000
https://auto.mercadolibre.com.ar/MLA-1480465233-chevrolet-tracker-12-rs-at6-sj-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480465233,Chevrolet Tracker 1.2 Rs At6,2025,0,$,31460000
https://auto.mercadolibre.com.ar/MLA-1480374591-chevrolet-tracker-12-turbo-at-sj-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480374591,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26826000
https://auto.mercadolibre.com.ar/MLA-2024914342-chevrolet-tracker-12-premier-turbo-at-je-2025-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024914342,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,33900000
https://auto.mercadolibre.com.ar/MLA-2024713438-chevrolet-tracker-12-premier-turbo-at-sj-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024713438,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,32990000
https://auto.mercadolibre.com.ar/MLA-1480478127-chevrolet-tracker-12-turbo-ltz-at-sj-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480478127,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30688000
https://auto.mercadolibre.com.ar/MLA-2024649028-chevrolet-tracker-12-turbo-ltz-at-jl-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024649028,Chevrolet Tracker 1.2 Ltz Turbo At,2024,1000,$,31900000
https://auto.mercadolibre.com.ar/MLA-1480452079-chevrolet-tracker-12-turbo-at-sj-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480452079,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26896000
https://auto.mercadolibre.com.ar/MLA-1480488429-chevrolet-tracker-12-rs-at6-sj-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480488429,Chevrolet Tracker 1.2 Rs At6,2025,0,$,31460000
https://auto.mercadolibre.com.ar/MLA-1480374443-chevrolet-tracker-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480374443,Chevrolet Tracker 1.2 Turbo At,2024,0,$,22971001
https://auto.mercadolibre.com.ar/MLA-2024453310-chevrolet-tracker-12-turbo-at-2025-0km-av-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024453310,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26600023
https://auto.mercadolibre.com.ar/MLA-2024465554-chevrolet-tracker-12-turbo-ltz-at-0km-2025-so-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024465554,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,29690900
https://auto.mercadolibre.com.ar/MLA-2024426476-chevrolet-tracker-12-turbo-lt-at-0km-2025-so-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,2024426476,Chevrolet Tracker 1.2t At,2025,0,$,25190900
https://auto.mercadolibre.com.ar/MLA-1480181489-chevrolet-tracker-12-premier-turbo-at-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480181489,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,34999000
https://auto.mercadolibre.com.ar/MLA-1480181145-chevrolet-tracker-12-turbo-ltz-at-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=ad18233f-ca45-4ca6-b4b2-61a0f102f880,1480181145,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30999000
https://auto.mercadolibre.com.ar/MLA-1480344927-chevrolet-tracker-12-rs-at6-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1480344927,Chevrolet Tracker 1.2 Rs At6,2025,0,$,30249000
https://auto.mercadolibre.com.ar/MLA-1480206557-chevrolet-tracker-12-turbo-at-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1480206557,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26999900
https://auto.mercadolibre.com.ar/MLA-1480292427-chevrolet-tracker-12-turbo-mt-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1480292427,Chevrolet Tracker 1.2 Turbo Mt,2025,0,$,12000000
https://auto.mercadolibre.com.ar/MLA-1479613117-chevrolet-tracker-12-turbo-ltz-at-gp-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1479613117,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30490000
https://auto.mercadolibre.com.ar/MLA-1479691077-chevrolet-tracker-12-premier-turbo-automatica-gp-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1479691077,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,34650000
https://auto.mercadolibre.com.ar/MLA-2022441946-chevrolet-tracker-12-rs-at6-gp-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022441946,Chevrolet Tracker 1.2 Rs At6,2025,0,$,32700000
https://auto.mercadolibre.com.ar/MLA-2026289244-chevrolet-tracker-18-ltz-rich-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2026289244,Chevrolet Tracker 1.8 Ltz+,2017,98000,$,18900000
https://auto.mercadolibre.com.ar/MLA-2022557352-chevrolet-tracker-18-ltz-awd-at-140cv-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022557352,Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,2015,95000,$,9798990
https://auto.mercadolibre.com.ar/MLA-2022529704-chevrolet-tracker-12-rs-at6-2025-ltz-premier-dq-5-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022529704,Chevrolet Tracker 1.2 Rs At6,2025,0,$,31000000
https://auto.mercadolibre.com.ar/MLA-2022514860-chevrolet-tracker-12t-mt-entrega-inmediata-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022514860,Chevrolet Tracker 1.2t Mt,2024,0,$,10907700
https://auto.mercadolibre.com.ar/MLA-2022445444-chevrolet-tracker-12-turbo-ltz-at-okm-gp-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022445444,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30490000
https://auto.mercadolibre.com.ar/MLA-2022601418-chevrolet-tracker-12-turbo-ltz-at-automatica-2025-gp-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022601418,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30490000
https://auto.mercadolibre.com.ar/MLA-2022575248-chevrolet-tracker-12-turbo-ltz-at-gp-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022575248,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,30490000
https://auto.mercadolibre.com.ar/MLA-2022588084-chevrolet-tracker-12-turbo-automatica-ano-2025-okm-gp-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022588084,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26390000
https://auto.mercadolibre.com.ar/MLA-2022431960-chevrolet-tracker-12-turbo-at-entrega-ya-gp-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022431960,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26390000
https://auto.mercadolibre.com.ar/MLA-2022574980-chevrolet-tracker-12-turbo-at-gp-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2022574980,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26390000
https://auto.mercadolibre.com.ar/MLA-1479460903-chevrolet-tracker-12-turbo-ltz-at-av-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1479460903,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,29900023
https://auto.mercadolibre.com.ar/MLA-2021993254-chevrolet-tracker-12-turbo-at-5-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2021993254,Chevrolet Tracker 1.2 Turbo At,2025,0,$,25299000
https://auto.mercadolibre.com.ar/MLA-2021581676-chevrolet-tracker-12-ltz-turbo-at-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2021581676,Chevrolet Tracker 1.2 Ltz Turbo At,2020,95000,$,22500000
https://auto.mercadolibre.com.ar/MLA-2021591370-chevrolet-tracker-18-ltz-awd-at-140cv-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2021591370,Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,2014,123000,US$,14900
https://auto.mercadolibre.com.ar/MLA-1478884875-chevrolet-tracker-12-turbo-at-jp-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1478884875,Chevrolet Tracker 1.2 Turbo At,2025,0,$,25399900
https://auto.mercadolibre.com.ar/MLA-1479088539-chevrolet-tracker-12-premier-turbo-at-jp-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1479088539,Chevrolet Tracker 1.2 Premier Turbo At,2025,0,$,33199900
https://auto.mercadolibre.com.ar/MLA-1478837617-chevrolet-tracker-18-ltz-fwd-mt-140cv-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1478837617,Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,2013,118000,$,10298900
https://auto.mercadolibre.com.ar/MLA-2020827388-chevrolet-tracker-18-ltz-fwd-mt-140cv-2013-no-2015-ltz-4x4-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2020827388,Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,2013,119000,$,14989900
https://auto.mercadolibre.com.ar/MLA-1478577005-chevrolet-tracker-18-ltz-140cv-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1478577005,Chevrolet Tracker 1.8 Ltz+ 140cv,2018,140000,$,20499999
https://auto.mercadolibre.com.ar/MLA-2019229104-chevrolet-tracker-18-ltz-140cv-t-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2019229104,Chevrolet Tracker 1.8 Ltz+ 140cv,2017,108000,$,19700000
https://auto.mercadolibre.com.ar/MLA-2019184744-chevrolet-tracker-18-ltz-awd-at-140cv-j-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,2019184744,Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,2014,142634,$,15000000
https://auto.mercadolibre.com.ar/MLA-1477368341-chevrolet-tracker-12-premier-turbo-at-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1477368341,Chevrolet Tracker 1.2 Premier Turbo At,2021,98648,$,24700000
https://auto.mercadolibre.com.ar/MLA-1477446195-chevrolet-tracker-12-turbo-at-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1477446195,Chevrolet Tracker 1.2 Turbo At,2022,28164,$,25300000
https://auto.mercadolibre.com.ar/MLA-1475928697-chevrolet-tracker-12-turbo-ltz-at-lt-rs-premier-dq-5-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1475928697,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,29000000
https://auto.mercadolibre.com.ar/MLA-1475567259-chevrolet-tracker-12-rs-at6-ag-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1475567259,Chevrolet Tracker 1.2 Rs At6,2025,0,$,32949098
https://auto.mercadolibre.com.ar/MLA-1475555851-chevrolet-tracker-12-turbo-ltz-at-ag-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1475555851,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,29499900
https://auto.mercadolibre.com.ar/MLA-1475492533-chevrolet-tracker-12-turbo-at-ag-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1475492533,Chevrolet Tracker 1.2 Turbo At,2025,0,$,26449900
https://auto.mercadolibre.com.ar/MLA-1472588401-chevrolet-tracker-12-turbo-ltz-at-2025-0km-av-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1472588401,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,29500023
https://auto.mercadolibre.com.ar/MLA-1477507541-chevrolet-tracker-18-ltz-140cv-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1477507541,Chevrolet Tracker 1.8 Ltz+ 140cv,2017,120000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1991494790-chevrolet-tracker-12-turbo-ltz-at-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1991494790,Chevrolet Tracker 1.2 Turbo Ltz At,2025,0,$,28800000
https://auto.mercadolibre.com.ar/MLA-1470399731-chevrolet-tracker-18-ltz-awd-at-140cv-ef-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1470399731,Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,2014,145634,$,15000000
https://auto.mercadolibre.com.ar/MLA-1468189733-chevrolet-tracker-12-turbo-ltz-at-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1468189733,Chevrolet Tracker 1.2 Turbo Ltz At,2024,0,$,30900000
https://auto.mercadolibre.com.ar/MLA-1965863630-chevrolet-tracker-5-puertas-12-t-mt-2022-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1965863630,Chevrolet Tracker 1.2 Turbo Mt,2022,58464,$,26000000
https://auto.mercadolibre.com.ar/MLA-1961701614-plan-ahorro-suv-chevrolet-tracker-lt-12-nafta-mt-2024-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=12e9ac8f-4a84-40ee-a016-74ec433026fc,1961701614,Chevrolet Tracker 1.2 Turbo Mt,2024,0,$,28699999
