url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1973831232-jeep-renegade-longitude-t270-at6-4x2-remate-2024-okm-aa-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=f137c6a3-f088-4056-894c-7aa069e50ee6,1973831232,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,36990000
https://auto.mercadolibre.com.ar/MLA-1971115100-jeep-renegade-longitud-at6-4x2-bronco-duster-ms-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f137c6a3-f088-4056-894c-7aa069e50ee6,1971115100,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,36500000
https://auto.mercadolibre.com.ar/MLA-1463896179-jeep-renegade-nivus-territory-trasker-duster-ms-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f137c6a3-f088-4056-894c-7aa069e50ee6,1463896179,Jeep Renegade 1.8 Sport,2024,0,$,30000000
https://auto.mercadolibre.com.ar/MLA-1970508318-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1970508318,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,36190000
https://auto.mercadolibre.com.ar/MLA-1450858381-renegade-longitud-13-turbo-2025-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1450858381,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,18550500
https://auto.mercadolibre.com.ar/MLA-1850844574-new-renegade-longitude-13t-at6-0km-entrega-inmediata-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1850844574,Jeep Renegade 1.8 Longitude At6,2024,0,$,36000000
https://auto.mercadolibre.com.ar/MLA-1411860305-jeep-renegade-18-sport-automatic-entrega-inmediata-anticipo-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1411860305,Jeep Renegade 1.8 Sport At6,2024,0,$,31000000
https://auto.mercadolibre.com.ar/MLA-2014339980-jeep-renegade-18-sport-at-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2014339980,Jeep Renegade 1.8 Sport At,2017,59000,$,22900000
https://auto.mercadolibre.com.ar/MLA-1475811545-jeep-renegade-18-sport-plus-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1475811545,Jeep Renegade 1.8 Sport Plus,2017,59000,$,22900000
https://auto.mercadolibre.com.ar/MLA-1470386037-jeep-renegade-sport-at6-4x2-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1470386037,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,28590000
https://auto.mercadolibre.com.ar/MLA-1470022507-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1470022507,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36300000
https://auto.mercadolibre.com.ar/MLA-1989211538-jeep-renegade-18-sport-at6-fwd-gs-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1989211538,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,29390000
https://auto.mercadolibre.com.ar/MLA-1982292384-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1982292384,Jeep Renegade 1.3 Serie-s At6,2024,0,$,37500000
https://auto.mercadolibre.com.ar/MLA-1981249186-jeep-renegade-18-sport-at6-gs-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1981249186,Jeep Renegade 1.8 Sport At6,2024,0,$,29390000
https://auto.mercadolibre.com.ar/MLA-1899492368-renegade-trailhawk-t270-at9-4x4-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1899492368,Jeep Renegade 1.3 Trailhawk At9 4x4,2024,0,$,48900000
https://auto.mercadolibre.com.ar/MLA-1480508263-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1480508263,Jeep Renegade 1.8 Sport At6,2023,49700,US$,24100
https://auto.mercadolibre.com.ar/MLA-1479448151-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1479448151,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36250007
https://auto.mercadolibre.com.ar/MLA-1479460893-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1479460893,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36250007
https://auto.mercadolibre.com.ar/MLA-2021594518-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2021594518,Jeep Renegade 1.8 Sport At6,2023,49700,$,29000000
https://auto.mercadolibre.com.ar/MLA-2018240396-jeep-renegade-13t-longitude-at6-fwd-c-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2018240396,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36250000
https://auto.mercadolibre.com.ar/MLA-1476703057-jeep-renegade-18-sport-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1476703057,Jeep Renegade 1.8 Sport,2017,102500,US$,16900
https://auto.mercadolibre.com.ar/MLA-1470033513-jeep-renegade-13-serie-s-at6-ms-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1470033513,Jeep Renegade 1.3 Serie-s At6,2025,0,$,39500000
https://auto.mercadolibre.com.ar/MLA-1989315942-jeep-renegade-13-serie-s-at6-gs-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1989315942,Jeep Renegade 1.3 Serie-s At6,2025,0,$,37790000
https://auto.mercadolibre.com.ar/MLA-1958302188-jeep-renegade-longitude-13-at6-4x2-dmp-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1958302188,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,35870005
https://auto.mercadolibre.com.ar/MLA-1958251494-jeep-renegade-sport-18-at6-oficial-jeep-financiamiento-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1958251494,Jeep Renegade 1.8 Sport,2023,0,US$,23600
https://auto.mercadolibre.com.ar/MLA-2025255288-jeep-renegade-18-sport-at-plus-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2025255288,Jeep Renegade 1.8 Sport At Plus,2018,85000,US$,18500
https://auto.mercadolibre.com.ar/MLA-2020243434-jeep-renegade-18-sport-at-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2020243434,Jeep Renegade 1.8 Sport At,2020,99900,US$,18000
https://auto.mercadolibre.com.ar/MLA-2018338544-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2018338544,Jeep Renegade 1.8 Sport At6,2023,15976,$,30500000
https://auto.mercadolibre.com.ar/MLA-1997144230-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1997144230,Jeep Renegade 1.3 Serie-s At6,2025,0,$,37500000
https://auto.mercadolibre.com.ar/MLA-1995793224-jeep-renegade-18-sport-at6-fwd-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1995793224,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,29990000
https://auto.mercadolibre.com.ar/MLA-1470262219-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1470262219,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,35900000
https://auto.mercadolibre.com.ar/MLA-1465607831-auto-jeep-renegade-automatico-suv-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1465607831,Jeep Renegade 1.8 Sport,2024,0,$,32916000
https://auto.mercadolibre.com.ar/MLA-1464674547-jeep-renegade-sport-18-caja-manual-ano-2024-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1464674547,Jeep Renegade 1.8 Sport,2024,590,$,30900000
https://auto.mercadolibre.com.ar/MLA-1460549039-jeep-renegade-longitud-automatica-turbo-bb-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1460549039,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,35900000
https://auto.mercadolibre.com.ar/MLA-1460112155-jeep-renegade-18-sport-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1460112155,Jeep Renegade 1.8 Sport,2024,0,$,30500000
https://auto.mercadolibre.com.ar/MLA-1479667261-jeep-renegade-20d-trailhawk-at9-4x4-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1479667261,Jeep Renegade 2.4 Trailhawk At9 4x4,2021,43000,$,35999999
https://auto.mercadolibre.com.ar/MLA-2021914306-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2021914306,Jeep Renegade 1.8 Sport At6,2025,0,$,29390001
https://auto.mercadolibre.com.ar/MLA-2021330540-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2021330540,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36900000
https://auto.mercadolibre.com.ar/MLA-1477717231-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1477717231,Jeep Renegade 1.3 Serie-s At6,2025,0,$,38952000
https://auto.mercadolibre.com.ar/MLA-1477561171-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1477561171,Jeep Renegade 1.3 Serie-s At6,2025,0,$,38952000
https://auto.mercadolibre.com.ar/MLA-1477691083-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1477691083,Jeep Renegade 1.3 Serie-s At6,2025,0,$,38952000
https://auto.mercadolibre.com.ar/MLA-1477717147-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1477717147,Jeep Renegade 1.3 Serie-s At6,2025,0,$,38952000
https://auto.mercadolibre.com.ar/MLA-2008613484-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2008613484,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36900000
https://auto.mercadolibre.com.ar/MLA-1474357455-jeep-renegade-18-sport-at-plus-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1474357455,Jeep Renegade 1.8 Sport At Plus,2018,110000,$,21500000
https://auto.mercadolibre.com.ar/MLA-1474100455-jeep-renegade-sport-at6-4x2-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1474100455,Jeep Renegade Sport 1.8l At6 4x2,2025,0,$,28590000
https://auto.mercadolibre.com.ar/MLA-2003281736-jeep-renegade-18-longitude-at6-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2003281736,Jeep Renegade 1.8 Longitude At6,2021,100500,$,28000000
https://auto.mercadolibre.com.ar/MLA-2003450718-jeep-renegade-18-longitude-at6-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,2003450718,Jeep Renegade 1.8 Longitude At6,2021,100500,US$,22000
https://auto.mercadolibre.com.ar/MLA-1473092673-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1473092673,Jeep Renegade 1.8 Sport At6,2024,1500,$,28590000
https://auto.mercadolibre.com.ar/MLA-1997143278-jeep-renegade-18-sport-at6-fwd-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1997143278,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,29900000
https://auto.mercadolibre.com.ar/MLA-1471823251-jeep-renegade-13t-longitude-at6-fwd-fa-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1471823251,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,38500000
https://auto.mercadolibre.com.ar/MLA-1996347116-jeep-renegade-13-serie-s-at6-fa-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=bb5e1f43-678e-4b50-a972-1f01b6271bb3,1996347116,Jeep Renegade 1.3 Serie-s At6,2025,0,$,31740000
https://auto.mercadolibre.com.ar/MLA-1470618871-jeep-renegade-18-sport-at6-fwd-okm-stock-remate-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1470618871,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,28590000
https://auto.mercadolibre.com.ar/MLA-1989274564-jeep-renegade-13t-longitude-at6-fwd-mb-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1989274564,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,29900011
https://auto.mercadolibre.com.ar/MLA-1989323636-jeep-renegade-18-sport-at6-fwd-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1989323636,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,28390000
https://auto.mercadolibre.com.ar/MLA-1981316070-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1981316070,Jeep Renegade 1.8 Sport At6,2024,0,$,30990000
https://auto.mercadolibre.com.ar/MLA-1969044136-jeep-renegade-18-sport-mt-2018-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1969044136,Jeep Renegade 1.8 Sport,2018,192000,$,22200000
https://auto.mercadolibre.com.ar/MLA-1462263589-jeep-renegade-sport-fg-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1462263589,Jeep Renegade 1.8 Sport At6,2024,0,$,30000000
https://auto.mercadolibre.com.ar/MLA-1455280177-jeep-renegade-sport-18l-at6-my25-0km-entrega-inmediata-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1455280177,Jeep Renegade 1.8 Sport At6,2024,0,$,29000000
https://auto.mercadolibre.com.ar/MLA-1827478978-jeep-renegade-trailhawk-t270-at9-4x4-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1827478978,Jeep Renegade 1.3 Trailhawk At9 4x4,2024,0,$,48900000
https://auto.mercadolibre.com.ar/MLA-1477599241-jeep-renegade-18-longitude-at6-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1477599241,Jeep Renegade 1.8 Longitude At6,2022,78000,$,20000000
https://auto.mercadolibre.com.ar/MLA-1477599215-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1477599215,Jeep Renegade 1.3 Serie-s At6,2025,0,$,38952000
https://auto.mercadolibre.com.ar/MLA-2014676996-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2014676996,Jeep Renegade 1.8 Sport At6,2025,5000,$,28590000
https://auto.mercadolibre.com.ar/MLA-1476440367-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1476440367,Jeep Renegade 1.8 Sport At6,2023,3000,$,28590000
https://auto.mercadolibre.com.ar/MLA-2012570726-jeep-renegade-longitude-t270-at6-2025-oferta-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2012570726,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,37396800
https://auto.mercadolibre.com.ar/MLA-2011894734-jeep-renegade-longitude-t270-at6-my25-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2011894734,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,37396800
https://auto.mercadolibre.com.ar/MLA-2011919468-jeep-renegade-longitude-t270-at6-my25-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2011919468,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,37396800
https://auto.mercadolibre.com.ar/MLA-2005117658-jeep-renegade-18-longitude-at6-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2005117658,Jeep Renegade 1.8 Longitude At6,2022,78000,$,29300000
https://auto.mercadolibre.com.ar/MLA-2017641040-jeep-renegade-18-sport-at-plus-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2017641040,Jeep Renegade 1.8 Sport At Plus,2018,98000,US$,19900
https://auto.mercadolibre.com.ar/MLA-1471926967-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1471926967,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36700000
https://auto.mercadolibre.com.ar/MLA-1995603674-jeep-renegade-18-sport-at-plus-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1995603674,Jeep Renegade 1.8 Sport At Plus,2018,131000,US$,16900
https://auto.mercadolibre.com.ar/MLA-1471293295-jeep-renegade-18-longitude-at6-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1471293295,Jeep Renegade 1.8 Longitude At6,2022,78300,US$,23500
https://auto.mercadolibre.com.ar/MLA-1470750381-jeep-renegade-18-sport-at6-fwd-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1470750381,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,28500000
https://auto.mercadolibre.com.ar/MLA-1470585429-jeep-renegade-13-serie-s-at6-bb-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1470585429,Jeep Renegade 1.3 Serie-s At6,2025,0,$,38990000
https://auto.mercadolibre.com.ar/MLA-1470530863-jeep-renegade-18-sport-at6-impecable-unica-mano-garantia-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1470530863,Jeep Renegade 1.8 Sport At6,2022,57000,$,23900000
https://auto.mercadolibre.com.ar/MLA-1468846547-jeep-renegade-18-sport-at6-bb-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1468846547,Jeep Renegade 1.8 Sport At6,2024,0,$,29900000
https://auto.mercadolibre.com.ar/MLA-1468095073-jeep-renegade-18-sport-plus-manual-23000km-modelo-2022-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1468095073,Jeep Renegade 1.8 Sport Plus,2022,22000,US$,23500
https://auto.mercadolibre.com.ar/MLA-1976447244-renegade-longitude-13-at6-4x2-my-24dmp-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1976447244,Jeep Renegade 1.3t Longitude At6 Fwd,2024,0,$,35250005
https://auto.mercadolibre.com.ar/MLA-1956557726-renegade-sport-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1956557726,Jeep Renegade 1.8 Sport,2024,0,$,32000000
https://auto.mercadolibre.com.ar/MLA-2026223612-jeep-renegade-18-sport-2016-excelente-estado-financio-e-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2026223612,Jeep Renegade 1.8 Sport,2016,129000,$,17899000
https://auto.mercadolibre.com.ar/MLA-1457352977-nuevo-jeep-renegade-18-sport-at6-0km-2024-entrega-inmediata-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1457352977,Jeep Renegade Sport At,2023,0,$,29900000
https://auto.mercadolibre.com.ar/MLA-1859915886-jeep-renegade-serie-s-13-turbo-zona-sur-js-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1859915886,Jeep Renegade 1.8 Longitude At6,2023,0,$,36700000
https://auto.mercadolibre.com.ar/MLA-1476579321-jeep-renegade-18-sport-at6-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1476579321,Jeep Renegade 1.8 Sport At6,2025,0,$,28590000
https://auto.mercadolibre.com.ar/MLA-2005511868-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,2005511868,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36900000
https://auto.mercadolibre.com.ar/MLA-1999669040-jeep-renegade-13-serie-s-at6-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1999669040,Jeep Renegade 1.3 Serie-s At6,2025,0,$,36900011
https://auto.mercadolibre.com.ar/MLA-1999033632-jeep-renegade-18-sport-at6-fwd-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1999033632,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,29300000
https://auto.mercadolibre.com.ar/MLA-1471933817-jeep-renegade-13t-longitude-at6-fwd-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1471933817,Jeep Renegade 1.3t Longitude At6 Fwd,2025,0,$,36735000
https://auto.mercadolibre.com.ar/MLA-1471730449-jeep-renegade-18-sport-at6-fa-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1471730449,Jeep Renegade 1.8 Sport At6 Fwd,2025,0,$,29300000
https://auto.mercadolibre.com.ar/MLA-1469828157-jeep-renegade-sport-18-at6-fwd-my25-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1469828157,Jeep Renegade 1.8 Sport At6,2024,0,$,28258440
https://auto.mercadolibre.com.ar/MLA-1469828143-jeep-renegade-sport-18-at6-fwd-my25-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1469828143,Jeep Renegade 1.8 Sport At6,2024,0,$,28258440
https://auto.mercadolibre.com.ar/MLA-1988601690-jeep-renegade-sport-18-at6-fwd-my25-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1988601690,Jeep Renegade 1.8 Sport At6,2024,0,$,28258440
https://auto.mercadolibre.com.ar/MLA-1988600390-jeep-renegade-sport-18-at6-fwd-my25-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1988600390,Jeep Renegade 1.8 Sport At6,2024,0,$,28258440
https://auto.mercadolibre.com.ar/MLA-1469777893-jeep-renegade-sport-18-at6-fwd-my25-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1469777893,Jeep Renegade 1.8 Sport At6,2024,0,$,28258440
https://auto.mercadolibre.com.ar/MLA-1469074763-jeep-renegade-sport-18-at6-fwd-my25-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=a67e7dd2-7a61-46e5-be26-3d81be74380a,1469074763,Jeep Renegade 1.8 Sport At6,2024,0,$,28258440
